nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sgjinaj/.netrc.
wandb: Currently logged in as: stivengjinaj (stivengjinaj-politecnico-di-torino) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run okntatep
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/sgjinaj/SentinelPV_Physense/wandb/run-20260420_093430-okntatep
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run train_pvgis2005_2022_30sentinels_global_sun-stage1
wandb: ⭐️ View project at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: 🚀 View run at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/okntatep
Device: cuda
Dataset: 8760 timesteps | 1149 panels
Trainable parameters: 13,531,687
Starting Stage 1 training...
Epoch  242/300 | Loss: 0.01347 | LR: 1.05e-05 | Skipped: 0 | Time: 28.3s
Epoch  243/300 | Loss: 0.01293 | LR: 1.01e-05 | Skipped: 0 | Time: 28.4s
Epoch  244/300 | Loss: 0.01354 | LR: 9.83e-06 | Skipped: 0 | Time: 28.5s
Epoch  245/300 | Loss: 0.01307 | LR: 9.53e-06 | Skipped: 0 | Time: 28.4s
Epoch  246/300 | Loss: 0.01327 | LR: 9.23e-06 | Skipped: 0 | Time: 28.3s
Epoch  247/300 | Loss: 0.01292 | LR: 8.94e-06 | Skipped: 0 | Time: 28.5s
Epoch  248/300 | Loss: 0.01302 | LR: 8.65e-06 | Skipped: 0 | Time: 28.5s
Epoch  249/300 | Loss: 0.01360 | LR: 8.36e-06 | Skipped: 0 | Time: 28.3s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
Epoch  250/300 | Loss: 0.01353 | LR: 8.09e-06 | Skipped: 0 | Time: 28.4s
  Checkpoint saved: ./training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_ep250.pth
Epoch  251/300 | Loss: 0.01252 | LR: 7.81e-06 | Skipped: 0 | Time: 28.5s
Epoch  252/300 | Loss: 0.01328 | LR: 7.54e-06 | Skipped: 0 | Time: 28.3s
Epoch  253/300 | Loss: 0.01349 | LR: 7.28e-06 | Skipped: 0 | Time: 28.4s
Epoch  254/300 | Loss: 0.01344 | LR: 7.02e-06 | Skipped: 0 | Time: 28.4s
Epoch  255/300 | Loss: 0.01362 | LR: 6.77e-06 | Skipped: 0 | Time: 28.3s
Epoch  256/300 | Loss: 0.01299 | LR: 6.52e-06 | Skipped: 0 | Time: 28.4s
Epoch  257/300 | Loss: 0.01326 | LR: 6.27e-06 | Skipped: 0 | Time: 28.4s
Epoch  258/300 | Loss: 0.01368 | LR: 6.04e-06 | Skipped: 0 | Time: 28.4s
Epoch  259/300 | Loss: 0.01319 | LR: 5.80e-06 | Skipped: 0 | Time: 28.3s
Epoch  260/300 | Loss: 0.01256 | LR: 5.58e-06 | Skipped: 0 | Time: 28.4s
Epoch  261/300 | Loss: 0.01291 | LR: 5.35e-06 | Skipped: 0 | Time: 28.5s
Epoch  262/300 | Loss: 0.01330 | LR: 5.14e-06 | Skipped: 0 | Time: 28.3s
Epoch  263/300 | Loss: 0.01292 | LR: 4.92e-06 | Skipped: 0 | Time: 28.5s
Epoch  264/300 | Loss: 0.01352 | LR: 4.72e-06 | Skipped: 0 | Time: 28.4s
Epoch  265/300 | Loss: 0.01270 | LR: 4.52e-06 | Skipped: 0 | Time: 28.3s
Epoch  266/300 | Loss: 0.01337 | LR: 4.32e-06 | Skipped: 0 | Time: 28.4s
Epoch  267/300 | Loss: 0.01292 | LR: 4.13e-06 | Skipped: 0 | Time: 28.4s
Epoch  268/300 | Loss: 0.01347 | LR: 3.94e-06 | Skipped: 0 | Time: 28.3s
Epoch  269/300 | Loss: 0.01311 | LR: 3.77e-06 | Skipped: 0 | Time: 28.4s
Epoch  270/300 | Loss: 0.01232 | LR: 3.59e-06 | Skipped: 0 | Time: 28.5s
Epoch  271/300 | Loss: 0.01290 | LR: 3.42e-06 | Skipped: 0 | Time: 28.4s
Epoch  272/300 | Loss: 0.01292 | LR: 3.26e-06 | Skipped: 0 | Time: 28.4s
Epoch  273/300 | Loss: 0.01254 | LR: 3.10e-06 | Skipped: 0 | Time: 28.5s
Epoch  274/300 | Loss: 0.01301 | LR: 2.95e-06 | Skipped: 0 | Time: 28.5s
Epoch  275/300 | Loss: 0.01264 | LR: 2.80e-06 | Skipped: 0 | Time: 28.3s
Epoch  276/300 | Loss: 0.01220 | LR: 2.66e-06 | Skipped: 0 | Time: 28.5s
Epoch  277/300 | Loss: 0.01269 | LR: 2.53e-06 | Skipped: 0 | Time: 28.5s
Epoch  278/300 | Loss: 0.01304 | LR: 2.40e-06 | Skipped: 0 | Time: 28.3s
Epoch  279/300 | Loss: 0.01281 | LR: 2.28e-06 | Skipped: 0 | Time: 28.5s
Epoch  280/300 | Loss: 0.01283 | LR: 2.16e-06 | Skipped: 0 | Time: 28.5s
Epoch  281/300 | Loss: 0.01268 | LR: 2.04e-06 | Skipped: 0 | Time: 28.4s
Epoch  282/300 | Loss: 0.01353 | LR: 1.94e-06 | Skipped: 0 | Time: 28.4s
Epoch  283/300 | Loss: 0.01257 | LR: 1.84e-06 | Skipped: 0 | Time: 28.5s
Epoch  284/300 | Loss: 0.01238 | LR: 1.74e-06 | Skipped: 0 | Time: 28.4s
Epoch  285/300 | Loss: 0.01245 | LR: 1.65e-06 | Skipped: 0 | Time: 28.5s
Epoch  286/300 | Loss: 0.01321 | LR: 1.57e-06 | Skipped: 0 | Time: 28.4s
Epoch  287/300 | Loss: 0.01229 | LR: 1.49e-06 | Skipped: 0 | Time: 28.5s
Epoch  288/300 | Loss: 0.01288 | LR: 1.42e-06 | Skipped: 0 | Time: 28.4s
Epoch  289/300 | Loss: 0.01273 | LR: 1.35e-06 | Skipped: 0 | Time: 28.5s
Epoch  290/300 | Loss: 0.01270 | LR: 1.29e-06 | Skipped: 0 | Time: 28.4s
Epoch  291/300 | Loss: 0.01329 | LR: 1.24e-06 | Skipped: 0 | Time: 28.4s
Epoch  292/300 | Loss: 0.01300 | LR: 1.19e-06 | Skipped: 0 | Time: 28.5s
Epoch  293/300 | Loss: 0.01287 | LR: 1.14e-06 | Skipped: 0 | Time: 28.4s
Epoch  294/300 | Loss: 0.01324 | LR: 1.10e-06 | Skipped: 0 | Time: 28.4s
Epoch  295/300 | Loss: 0.01311 | LR: 1.07e-06 | Skipped: 0 | Time: 28.5s
Epoch  296/300 | Loss: 0.01267 | LR: 1.05e-06 | Skipped: 0 | Time: 28.4s
Epoch  297/300 | Loss: 0.01341 | LR: 1.03e-06 | Skipped: 0 | Time: 28.3s
Epoch  298/300 | Loss: 0.01222 | LR: 1.01e-06 | Skipped: 0 | Time: 28.5s
Epoch  299/300 | Loss: 0.01284 | LR: 1.00e-06 | Skipped: 0 | Time: 28.4s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: updating run metadata
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_final.pth; uploading wandb-summary.json; uploading output.log
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_final.pth; uploading wandb-summary.json
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_final.pth
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_final.pth; uploading history steps 20680-20699, summary, console lines 310-315
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_ep300.pth; uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_final.pth
wandb: uploading training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_ep300.pth
wandb: uploading data
wandb: 
wandb: Run history:
wandb:                 epoch ▁▁▁▁▁▁▁▂▂▂▂▂▂▂▃▃▄▄▅▅▅▅▅▆▆▆▆▆▆▆▆▆▇▇▇▇████
wandb:      train/epoch_loss █▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:    train/epoch_time_s ▂▅▂▆▂▆▃▆▂▆▁▂▆▅▅▇▆▆▁▂▆▃█▂▅▆▁▅▆▂▆▁▄▅▅▅▆█▁▆
wandb:       train/grad_norm █▃▁▃▃▁▃▃▁▁▂▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:   train/learning_rate ▂███████▇▇▇▇▇▆▆▆▆▅▅▅▄▄▄▃▃▃▃▂▂▂▂▂▂▂▂▁▁▁▁▁
wandb: train/skipped_batches ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:       train/step_loss █▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb:                 epoch 300
wandb:      final_train_loss 0.01316
wandb:          total_epochs 300
wandb:           total_steps 20700
wandb:      train/epoch_loss 0.01316
wandb:    train/epoch_time_s 28.44149
wandb:       train/grad_norm 0.07355
wandb:   train/learning_rate 0.0
wandb: train/skipped_batches 0
wandb:       train/step_loss 0.01195
wandb: 
wandb: 🚀 View run train_pvgis2005_2022_30sentinels_global_sun-stage1 at: https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/okntatep
wandb: ⭐️ View project at: https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 7 other file(s)
wandb: Find logs at: ./wandb/run-20260420_093430-okntatep/logs
Epoch  300/300 | Loss: 0.01316 | LR: 1.00e-06 | Skipped: 0 | Time: 28.4s
  Checkpoint saved: ./training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_ep300.pth

Done. Final checkpoint: ./training_history/train_pvgis2005_2022_30sentinels_global_sun/irradiance_stage1_final.pth
