nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sgjinaj/.netrc.
wandb: Currently logged in as: stivengjinaj (stivengjinaj-politecnico-di-torino) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run aub9820m
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/sgjinaj/SentinelPV_Physense/wandb/run-20260421_085514-aub9820m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run train_pvgis2005_15sentinels_rmse-stage1
wandb: ⭐️ View project at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: 🚀 View run at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/aub9820m
Device: cuda
Dataset: 4140 timesteps | 1149 panels
Trainable parameters: 13,522,759
Starting Stage 1 training...
Epoch  132/300 | Loss: 0.03128 | LR: 6.27e-05 | Skipped: 0 | Time: 13.4s
Epoch  133/300 | Loss: 0.03204 | LR: 6.22e-05 | Skipped: 0 | Time: 13.4s
Epoch  134/300 | Loss: 0.03312 | LR: 6.17e-05 | Skipped: 0 | Time: 13.5s
Epoch  135/300 | Loss: 0.03321 | LR: 6.11e-05 | Skipped: 0 | Time: 13.4s
Epoch  136/300 | Loss: 0.03451 | LR: 6.06e-05 | Skipped: 0 | Time: 13.4s
Epoch  137/300 | Loss: 0.03378 | LR: 6.01e-05 | Skipped: 0 | Time: 13.5s
Epoch  138/300 | Loss: 0.03284 | LR: 5.96e-05 | Skipped: 0 | Time: 13.4s
Epoch  139/300 | Loss: 0.03331 | LR: 5.90e-05 | Skipped: 0 | Time: 13.4s
Epoch  140/300 | Loss: 0.03246 | LR: 5.85e-05 | Skipped: 0 | Time: 13.5s
Epoch  141/300 | Loss: 0.03317 | LR: 5.80e-05 | Skipped: 0 | Time: 13.4s
Epoch  142/300 | Loss: 0.03204 | LR: 5.74e-05 | Skipped: 0 | Time: 13.4s
Epoch  143/300 | Loss: 0.03233 | LR: 5.69e-05 | Skipped: 0 | Time: 13.5s
Epoch  144/300 | Loss: 0.03237 | LR: 5.64e-05 | Skipped: 0 | Time: 13.5s
Epoch  145/300 | Loss: 0.03259 | LR: 5.59e-05 | Skipped: 0 | Time: 13.4s
Epoch  146/300 | Loss: 0.03354 | LR: 5.53e-05 | Skipped: 0 | Time: 13.5s
Epoch  147/300 | Loss: 0.03218 | LR: 5.48e-05 | Skipped: 0 | Time: 13.4s
Epoch  148/300 | Loss: 0.03234 | LR: 5.43e-05 | Skipped: 0 | Time: 13.4s
Epoch  149/300 | Loss: 0.03230 | LR: 5.37e-05 | Skipped: 0 | Time: 13.5s
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
Epoch  150/300 | Loss: 0.03201 | LR: 5.32e-05 | Skipped: 0 | Time: 13.4s
  Checkpoint saved: ./training_history/train_pvgis2005_15sentinels_rmse/irradiance_stage1_ep150.pth
Epoch  151/300 | Loss: 0.03457 | LR: 5.26e-05 | Skipped: 0 | Time: 13.4s
Epoch  152/300 | Loss: 0.03247 | LR: 5.21e-05 | Skipped: 0 | Time: 13.5s
Epoch  153/300 | Loss: 0.03270 | LR: 5.16e-05 | Skipped: 0 | Time: 13.4s
Epoch  154/300 | Loss: 0.03295 | LR: 5.10e-05 | Skipped: 0 | Time: 13.4s
Epoch  155/300 | Loss: 0.03133 | LR: 5.05e-05 | Skipped: 0 | Time: 13.5s
Epoch  156/300 | Loss: 0.03346 | LR: 5.00e-05 | Skipped: 0 | Time: 13.4s
Epoch  157/300 | Loss: 0.03194 | LR: 4.94e-05 | Skipped: 0 | Time: 13.4s
Epoch  158/300 | Loss: 0.03394 | LR: 4.89e-05 | Skipped: 0 | Time: 13.5s
Epoch  159/300 | Loss: 0.03141 | LR: 4.84e-05 | Skipped: 0 | Time: 13.4s
Epoch  160/300 | Loss: 0.03098 | LR: 4.78e-05 | Skipped: 0 | Time: 13.4s
Epoch  161/300 | Loss: 0.03232 | LR: 4.73e-05 | Skipped: 0 | Time: 13.5s
Epoch  162/300 | Loss: 0.02992 | LR: 4.67e-05 | Skipped: 0 | Time: 13.4s
Epoch  163/300 | Loss: 0.03104 | LR: 4.62e-05 | Skipped: 0 | Time: 13.4s
Epoch  164/300 | Loss: 0.03253 | LR: 4.57e-05 | Skipped: 0 | Time: 13.5s
Epoch  165/300 | Loss: 0.03224 | LR: 4.51e-05 | Skipped: 0 | Time: 13.4s
Epoch  166/300 | Loss: 0.03188 | LR: 4.46e-05 | Skipped: 0 | Time: 13.4s
Epoch  167/300 | Loss: 0.03105 | LR: 4.41e-05 | Skipped: 0 | Time: 13.5s
Epoch  168/300 | Loss: 0.03025 | LR: 4.36e-05 | Skipped: 0 | Time: 13.4s
Epoch  169/300 | Loss: 0.03092 | LR: 4.30e-05 | Skipped: 0 | Time: 13.4s
Epoch  170/300 | Loss: 0.03120 | LR: 4.25e-05 | Skipped: 0 | Time: 13.5s
Epoch  171/300 | Loss: 0.03015 | LR: 4.20e-05 | Skipped: 0 | Time: 13.4s
Epoch  172/300 | Loss: 0.03318 | LR: 4.14e-05 | Skipped: 0 | Time: 13.4s
Epoch  173/300 | Loss: 0.03097 | LR: 4.09e-05 | Skipped: 0 | Time: 13.5s
Epoch  174/300 | Loss: 0.03186 | LR: 4.04e-05 | Skipped: 0 | Time: 13.4s
Epoch  175/300 | Loss: 0.03116 | LR: 3.99e-05 | Skipped: 0 | Time: 13.4s
Epoch  176/300 | Loss: 0.03227 | LR: 3.93e-05 | Skipped: 0 | Time: 13.5s
Epoch  177/300 | Loss: 0.03090 | LR: 3.88e-05 | Skipped: 0 | Time: 13.4s
Epoch  178/300 | Loss: 0.03278 | LR: 3.83e-05 | Skipped: 0 | Time: 13.4s
Epoch  179/300 | Loss: 0.03139 | LR: 3.78e-05 | Skipped: 0 | Time: 13.5s
Epoch  180/300 | Loss: 0.03078 | LR: 3.73e-05 | Skipped: 0 | Time: 13.4s
Epoch  181/300 | Loss: 0.03163 | LR: 3.67e-05 | Skipped: 0 | Time: 13.4s
Epoch  182/300 | Loss: 0.03143 | LR: 3.62e-05 | Skipped: 0 | Time: 13.5s
Epoch  183/300 | Loss: 0.03190 | LR: 3.57e-05 | Skipped: 0 | Time: 13.4s
